room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
18827152,1434,92799139,Shared room,,Chicago,,Humboldt Park,2,0.0,2,1.0,,25.0,,2017-07-11 11:14:31.695653,41.903287,-87.722677,0101000020E61000009224085740EE55C073F38DE89EF34440
5958652,1434,558687,Shared room,,Chicago,,Heart of Chicago,88,4.5,1,1.0,,25.0,,2017-07-11 11:14:31.690922,41.856982,-87.671531,0101000020E610000003D0285DFAEA55C05EA10F96B1ED4440
18108580,1434,5245228,Shared room,,Chicago,,Near West Side,16,5.0,1,1.0,,30.0,,2017-07-11 11:14:31.686322,41.88036,-87.686126,0101000020E6100000DCBB067DE9EB55C0715AF0A2AFF04440
19020047,1434,109249300,Shared room,,Chicago,,East Garfield Park,4,5.0,2,1.0,,15.0,,2017-07-11 11:14:31.674741,41.886414,-87.707473,0101000020E61000006473D53C47ED55C0B85B920376F14440
14055052,1434,64582798,Shared room,,Chicago,,Little Village,43,5.0,1,1.0,,25.0,,2017-07-11 11:14:31.614758,41.844284,-87.722839,0101000020E61000007E5182FE42EE55C09E44847F11EC4440
10404124,1434,9893004,Entire home/apt,,Chicago,,West Town,4,5.0,8,4.0,,400.0,,2017-07-11 11:11:56.788944,41.893375,-87.667538,0101000020E610000095B54DF1B8EA55C03108AC1C5AF24440
15857734,1434,7954670,Entire home/apt,,Chicago,,Wicker Park,2,0.0,6,3.0,,500.0,,2017-07-11 11:07:44.237143,41.903581,-87.671825,0101000020E6100000A7E8482EFFEA55C0BC24CE8AA8F34440
11888263,1434,46633642,Entire home/apt,,Chicago,,Near North,1,0.0,4,2.0,,499.0,,2017-07-11 11:04:00.629428,41.891607,-87.626647,0101000020E6100000BDC804FC1AE855C03DF19C2D20F24440
18523616,1434,12243051,Entire home/apt,,Chicago,,West Town,1,0.0,4,2.0,,309.0,,2017-07-11 11:03:45.096686,41.884872,-87.659592,0101000020E6100000022D5DC136EA55C0B492567C43F14440
8256750,1434,16545544,Entire home/apt,,Chicago,,Wrigleyville,33,5.0,6,3.0,,399.0,,2017-07-11 11:03:39.689560,41.947739,-87.658769,0101000020E610000098A7734529EA55C06612F5824FF94440
9885299,1434,29821184,Entire home/apt,,Chicago,,Noble Square,59,4.5,16,3.0,,199.0,,2017-07-11 11:02:11.886399,41.904136,-87.664906,0101000020E6100000823AE5D18DEA55C071917BBABAF34440
6373795,1434,33127842,Entire home/apt,,Chicago,,South Loop,5,5.0,4,1.0,,112.0,,2017-07-11 10:59:27.512417,41.854275,-87.622317,0101000020E6100000ABAFAE0AD4E755C02C6519E258ED4440
17620294,1434,63775419,Entire home/apt,,Chicago,,Lake View,0,0.0,8,4.0,,850.0,,2017-07-11 10:57:55.173238,41.950394,-87.651186,0101000020E61000003C670B08ADE955C04628B682A6F94440
11205769,1434,1410585,Entire home/apt,,Chicago,,Wrigleyville,15,5.0,10,3.0,,550.0,,2017-07-11 10:57:51.401647,41.946895,-87.654545,0101000020E6100000A930B610E4E955C07ADFF8DA33F94440
6655683,1434,8206596,Entire home/apt,,Chicago,,Rogers Park,8,5.0,10,4.0,,325.0,,2017-07-11 10:57:47.653716,42.002322,-87.66686,0101000020E6100000ADC090D5ADEA55C0D90759164C004540
1502700,1434,33004,Entire home/apt,,Chicago,,Old Town Triangle,4,4.0,10,4.0,,350.0,,2017-07-11 10:57:45.826003,41.91406,-87.639344,0101000020E610000034B91803EBE855C0774A07EBFFF44440
13418984,1434,46496942,Entire home/apt,,Chicago,,Lake View,17,5.0,8,3.0,,325.0,,2017-07-11 10:57:36.352797,41.933706,-87.666954,0101000020E6100000EE7BD45FAFEA55C01C0A9FAD83F74440
6853914,1434,683529,Entire home/apt,,Chicago,,Lake View,6,5.0,10,4.0,,405.0,,2017-07-11 10:57:35.131706,41.937634,-87.683672,0101000020E6100000384C3448C1EB55C010CF126404F84440
1741176,1434,3180329,Entire home/apt,,Chicago,,Lake View East,128,5.0,7,3.0,,329.0,,2017-07-11 10:57:31.316011,41.946866,-87.648858,0101000020E6100000DF6FB4E386E955C0E0D8B3E732F94440
8859482,1434,483146,Entire home/apt,,Chicago,,Goose Island,17,4.5,6,2.0,,199.0,,2017-07-11 10:54:21.487342,41.909001,-87.645467,0101000020E61000006CE9D1544FE955C002840F255AF44440
19230946,1434,9197700,Entire home/apt,,Chicago,,The Loop,0,0.0,3,1.0,,195.0,,2017-07-11 10:54:18.215259,41.884555,-87.624506,0101000020E6100000F88903E8F7E755C0B341261939F14440
11567275,1434,41389387,Entire home/apt,,Chicago,,West Town,10,5.0,8,3.0,,195.0,,2017-07-11 10:54:13.429358,41.891706,-87.670898,0101000020E6100000EA3C2AFEEFEA55C0D0D2156C23F24440
10587549,1434,416401,Entire home/apt,,Chicago,,River North,0,0.0,4,1.0,,149.0,,2017-07-11 10:53:27.357863,41.896279,-87.633431,0101000020E610000072512D228AE855C0B98B3045B9F24440
9229949,1434,416401,Entire home/apt,,Chicago,,River North,1,0.0,4,1.0,,154.0,,2017-07-11 10:53:27.355634,41.896406,-87.633605,0101000020E61000004165FCFB8CE855C016F88A6EBDF24440
17849814,1434,92172920,Entire home/apt,,Chicago,,Belmont Gardens,2,0.0,4,1.0,,78.0,,2017-07-11 10:45:47.138457,41.926361,-87.732402,0101000020E61000009961A3ACDFEE55C01AA54BFF92F64440
13866814,1434,69532286,Entire home/apt,,Chicago,,Near North,68,4.5,3,0.0,,80.0,,2017-07-11 10:45:43.521660,41.902299,-87.634367,0101000020E610000058AA0B7899E855C0541B9C887EF34440
397472,1434,782802,Entire home/apt,,Chicago,,Rogers Park,191,4.5,5,2.0,,45.0,,2017-07-11 10:45:28.473116,42.014548,-87.665107,0101000020E6100000CE55F31C91EA55C0711C78B5DC014540
17992312,1434,121695859,Entire home/apt,,Chicago,,Jefferson Park,18,5.0,4,1.0,,48.0,,2017-07-11 10:45:26.889675,41.966567,-87.781833,0101000020E6100000C07B478D09F255C04832AB77B8FB4440
17512435,1434,100513321,Entire home/apt,,Chicago,,Logan Square,0,0.0,16,0.0,,1500.0,,2017-07-11 10:45:23.875237,41.91585,-87.690777,0101000020E61000000EF5BBB035EC55C05305A3923AF54440
19412268,1434,4069585,Entire home/apt,,Chicago,,Wicker Park,0,0.0,8,3.0,,950.0,,2017-07-11 10:45:20.742460,41.907493,-87.675656,0101000020E610000028D6A9F23DEB55C0AA2C0ABB28F44440
15671769,1434,36232155,Entire home/apt,,Chicago,,Lake View,1,0.0,9,2.0,,900.0,,2017-07-11 10:45:20.738866,41.941654,-87.651552,0101000020E61000002DE92807B3E955C0E412471E88F84440
13763493,1434,4303755,Entire home/apt,,Chicago,,Lake View,0,0.0,10,3.0,,900.0,,2017-07-11 10:45:19.164943,41.939987,-87.663994,0101000020E610000060AFB0E07EEA55C024D5777E51F84440
15468102,1434,99263704,Entire home/apt,,Chicago,,Lake View,1,0.0,6,3.0,,800.0,,2017-07-11 10:45:19.160748,41.944574,-87.657558,0101000020E6100000484E266E15EA55C0725303CDE7F84440
18583160,1434,61097730,Entire home/apt,,Chicago,,Lake View,0,0.0,16,9.0,,800.0,,2017-07-11 10:45:18.188877,41.95426,-87.65702,0101000020E610000059349D9D0CEA55C0C3F0113125FA4440
2659670,1434,272671,Entire home/apt,,Chicago,,Uptown,66,5.0,15,5.0,,975.0,,2017-07-11 10:45:18.184305,41.968213,-87.656264,0101000020E6100000B262B83A00EA55C0F1475167EEFB4440
15646513,1434,3894883,Entire home/apt,,Chicago,,North Center,2,0.0,6,2.0,,750.0,,2017-07-11 10:45:18.181641,41.958735,-87.676844,0101000020E61000009B1F7F6951EB55C0E94317D4B7FA4440
2708200,1434,13858735,Entire home/apt,,Chicago,,Lake View,5,4.5,6,3.0,,775.0,,2017-07-11 10:45:18.178573,41.946683,-87.65102,0101000020E6100000AF42CA4FAAE955C0EF5696E82CF94440
18432523,1434,127757327,Entire home/apt,,Chicago,,Wrigleyville,6,5.0,12,4.0,,800.0,,2017-07-11 10:45:18.176138,41.945797,-87.654531,0101000020E6100000F7CDFDD5E3E955C0D4D347E00FF94440
17618194,1434,9902328,Entire home/apt,,Chicago,,Lake View,3,4.5,12,3.0,,950.0,,2017-07-11 10:45:18.173953,41.954105,-87.665932,0101000020E6100000085740A19EEA55C09CF9D51C20FA4440
10971343,1434,56917234,Entire home/apt,,Chicago,,Avondale,16,5.0,16,9.0,,899.0,,2017-07-11 10:45:18.171260,41.939596,-87.72553,0101000020E6100000159161156FEE55C0E9B985AE44F84440
13065303,1434,2006711,Entire home/apt,,Chicago,,Hyde Park,4,5.0,6,2.0,,650.0,,2017-07-11 10:45:13.194553,41.801843,-87.591923,0101000020E610000003B00111E2E555C065C39ACAA2E64440
18194698,1434,110985389,Entire home/apt,,Chicago,,Ranch Triangle,9,5.0,10,4.0,,516.0,,2017-07-11 10:45:13.192202,41.916148,-87.650598,0101000020E6100000F435CB65A3E955C0DD25715644F54440
6713438,1434,10064287,Entire home/apt,,Chicago,,Old Town,10,5.0,6,3.0,,600.0,,2017-07-11 10:45:13.187016,41.908558,-87.634456,0101000020E610000010B056ED9AE855C07442E8A04BF44440
16812497,1434,6877726,Entire home/apt,,Chicago,,Bucktown,3,5.0,6,3.0,,599.0,,2017-07-11 10:45:13.176271,41.913124,-87.672264,0101000020E6100000CD91955F06EB55C0AB984A3FE1F44440
325842,1434,1666599,Entire home/apt,,Chicago,,Sheffield Neighbors,24,5.0,6,5.0,,379.0,,2017-07-11 10:45:11.850004,41.920263,-87.658916,0101000020E6100000EAB303AE2BEA55C0035C902DCBF54440
9882149,1434,46633642,Entire home/apt,,Chicago,,Near North,5,4.0,4,2.0,,499.0,,2017-07-11 10:15:25.242664,41.891892,-87.628044,0101000020E6100000BD1C76DF31E855C032C85D8429F24440
9211857,1434,46633642,Entire home/apt,,Chicago,,Near North,14,4.5,4,2.0,,499.0,,2017-07-11 10:15:25.233544,41.892173,-87.627502,0101000020E61000002D0B26FE28E855C0E6AF90B932F24440
18434433,1434,73109704,Entire home/apt,,Chicago,,Lake View,0,0.0,5,2.0,,360.0,,2017-07-11 10:15:25.231406,41.952228,-87.656237,0101000020E6100000365B79C9FFE955C0F12A6B9BE2F94440
9573258,1434,11910936,Entire home/apt,,Chicago,,Woodlawn,14,4.5,14,6.0,,301.0,,2017-07-11 10:15:25.222992,41.780954,-87.605241,0101000020E6100000B24CBF44BCE655C017D7F84CF6E34440
9181257,1434,46633642,Entire home/apt,,Chicago,,Near North,5,3.0,4,2.0,,499.0,,2017-07-11 10:15:25.219204,41.891511,-87.628411,0101000020E6100000965CC5E237E855C01B834E081DF24440
16202671,1434,105821354,Entire home/apt,,Chicago,,Near North,0,0.0,2,1.0,,399.0,,2017-07-11 10:15:25.216414,41.890543,-87.628214,0101000020E6100000EB387EA834E855C043572250FDF14440
17215459,1434,115896160,Entire home/apt,,Chicago,,Lathrop Homes,8,5.0,10,3.0,,400.0,,2017-07-11 10:15:23.493200,41.932008,-87.668941,0101000020E6100000077DE9EDCFEA55C021CEC3094CF74440
5014976,1434,24705990,Entire home/apt,,Chicago,,Uptown,23,5.0,6,3.0,,466.0,,2017-07-11 10:15:23.490533,41.970848,-87.666945,0101000020E6100000C4CE143AAFEA55C089B14CBF44FC4440
16364317,1434,3730806,Entire home/apt,,Chicago,,Magnolia Glen,0,0.0,4,2.0,,395.0,,2017-07-11 10:15:23.488493,41.987532,-87.66449,0101000020E610000038A1100187EA55C072E0D57267FE4440
15648407,1434,63294892,Entire home/apt,,Chicago,,Graceland West,1,0.0,5,2.0,,450.0,,2017-07-11 10:15:23.484557,41.960486,-87.668135,0101000020E610000008944DB9C2EA55C008228B34F1FA4440
15373582,1434,12243051,Entire home/apt,,Chicago,,Wicker Park,2,0.0,4,2.0,,329.0,,2017-07-11 10:15:23.477812,41.906729,-87.676783,0101000020E610000048DFA46950EB55C0DAAA24B20FF44440
17178213,1434,1139947,Entire home/apt,,Chicago,,West Town,0,0.0,10,5.0,,350.0,,2017-07-11 10:15:23.467402,41.8942,-87.677979,0101000020E6100000FC17080264EB55C0A60A462575F24440
7901480,1434,28713548,Entire home/apt,,Chicago,,Lincoln Park,5,5.0,8,3.0,,394.0,,2017-07-11 10:15:23.465251,41.911575,-87.6474,0101000020E61000008CDB68006FE955C0F46C567DAEF44440
14732833,1434,36088100,Entire home/apt,,Chicago,,Lake View,4,5.0,6,2.0,,400.0,,2017-07-11 10:15:23.459692,41.934129,-87.677615,0101000020E6100000DC114E0B5EEB55C0629F008A91F74440
8669412,1434,16292516,Entire home/apt,,Chicago,,Lake View,6,5.0,6,2.0,,395.0,,2017-07-11 10:15:21.085677,41.942908,-87.650862,0101000020E6100000630D17B9A7E955C082919735B1F84440
6528967,1434,683529,Entire home/apt,,Chicago,,Roscoe Village,5,4.5,8,3.0,,390.0,,2017-07-11 10:15:21.077860,41.93974,-87.681552,0101000020E61000007FA1478C9EEB55C01C5F7B6649F84440
19205732,1434,5907174,Entire home/apt,,Chicago,,Streeterville,0,0.0,4,2.0,,349.0,,2017-07-11 10:15:21.071297,41.890791,-87.62314,0101000020E610000016359886E1E755C01B49827005F24440
7416788,1434,26957265,Entire home/apt,,Chicago,,West Town,2,0.0,4,2.0,,400.0,,2017-07-11 10:15:21.063211,41.890382,-87.682191,0101000020E610000009A87004A9EB55C03A799109F8F14440
13154559,1434,28684387,Entire home/apt,,Chicago,,West Town,2,0.0,6,3.0,,400.0,,2017-07-11 10:15:21.058641,41.894836,-87.694753,0101000020E6100000117349D576EC55C048A46DFC89F24440
18667466,1434,23197213,Entire home/apt,,Chicago,,Bronzeville,0,0.0,10,2.0,,350.0,,2017-07-11 10:15:21.055791,41.812889,-87.612187,0101000020E6100000540262122EE755C09A232BBF0CE84440
16394258,1434,15721792,Entire home/apt,,Chicago,,River North,4,5.0,6,2.0,,399.0,,2017-07-11 10:15:21.053607,41.890056,-87.631823,0101000020E61000001477BCC96FE855C0E6CDE15AEDF14440
18618558,1434,80284404,Entire home/apt,,Chicago,,Lake View East,0,0.0,2,0.0,,375.0,,2017-07-11 10:15:21.050981,41.944485,-87.64883,0101000020E61000007AAA436E86E955C002486DE2E4F84440
10874898,1434,14898769,Entire home/apt,,Chicago,,Lake View East,1,0.0,4,1.0,,350.0,,2017-07-11 10:15:19.947520,41.940726,-87.648216,0101000020E61000009D2FF65E7CE955C09A3FA6B569F84440
15374367,1434,97691217,Entire home/apt,,Chicago,,Park West,4,5.0,4,2.0,,350.0,,2017-07-11 10:15:19.938177,41.930651,-87.642008,0101000020E61000004EF1B8A816E955C0AE7E6C921FF74440
6153674,1434,683529,Entire home/apt,,Chicago,,Roscoe Village,7,4.5,8,3.0,,365.0,,2017-07-11 10:15:19.933819,41.941063,-87.682139,0101000020E6100000E014562AA8EB55C0E23C9CC074F84440
16401947,1434,107456704,Entire home/apt,,Chicago,,Lake View,1,0.0,4,2.0,,350.0,,2017-07-11 10:15:19.920513,41.934682,-87.678287,0101000020E61000005393E00D69EB55C07714E7A8A3F74440
1965410,1434,10129776,Entire home/apt,,Chicago,,Lake View,1,0.0,9,5.0,,349.0,,2017-07-11 10:15:19.916586,41.948526,-87.661622,0101000020E61000001A14CD0358EA55C0EEB3CA4C69F94440
15687705,1434,9294734,Entire home/apt,,Chicago,,Ravenswood,1,0.0,6,2.0,,400.0,,2017-07-11 10:15:19.913354,41.973432,-87.694564,0101000020E6100000A73E90BC73EC55C0A070766B99FC4440
12413038,1434,6188975,Entire home/apt,,Chicago,,Rogers Park,9,5.0,10,4.0,,450.0,,2017-07-11 10:15:19.910644,42.008547,-87.679959,0101000020E6100000BCE7C07284EB55C04DBD6E1118014540
1807221,1434,6707135,Entire home/apt,,Chicago,,Near West Side,92,5.0,6,1.0,,356.0,,2017-07-11 10:15:19.902991,41.882964,-87.64991,0101000020E6100000FAD51C2098E955C0CEC5DFF604F14440
15510883,1434,71857880,Entire home/apt,,Chicago,,Wrigleyville,1,0.0,6,2.0,,450.0,,2017-07-11 10:15:19.897999,41.949988,-87.658001,0101000020E61000000FEF39B01CEA55C0D5CBEF3499F94440
13941460,1434,16050115,Entire home/apt,,Chicago,,Sheffield Neighbors,3,4.5,7,3.0,,400.0,,2017-07-11 10:15:17.826807,41.923906,-87.65299,0101000020E61000005DA79196CAE955C0024A438D42F64440
14820679,1434,52680337,Entire home/apt,,Chicago,,Buena Park,0,0.0,8,3.0,,385.0,,2017-07-11 10:15:17.817307,41.95744,-87.653479,0101000020E6100000DC679599D2E955C0EDF0D7648DFA4440
6863178,1434,683529,Entire home/apt,,Chicago,,Wrightwood Neighbors,14,5.0,10,4.0,,475.0,,2017-07-11 10:15:17.812997,41.927901,-87.650639,0101000020E610000023A0C211A4E955C07D76C075C5F64440
1964520,1434,10129776,Entire home/apt,,Chicago,,Lake View,1,0.0,6,3.0,,389.0,,2017-07-11 10:15:17.808858,41.951004,-87.662031,0101000020E61000000B7C45B75EEA55C0BE2EC37FBAF94440
13839781,1434,13904021,Entire home/apt,,Chicago,,Wicker Park,6,4.0,12,4.0,,350.0,,2017-07-11 10:15:17.803958,41.906917,-87.668342,0101000020E6100000C422861DC6EA55C0DD9733DB15F44440
14770316,1434,12243051,Entire home/apt,,Chicago,,Wicker Park,18,4.5,10,5.0,,329.0,,2017-07-11 10:15:17.797570,41.904123,-87.68168,0101000020E6100000969526A5A0EB55C0DC476E4DBAF34440
12581627,1434,15226305,Entire home/apt,,Chicago,,Fulton River District,13,5.0,5,2.0,,380.0,,2017-07-11 10:15:17.794593,41.887525,-87.645244,0101000020E61000002D7C7DAD4BE955C0F2B0506B9AF14440
7760721,1434,26164763,Entire home/apt,,Chicago,,Wicker Park,3,5.0,6,4.0,,460.0,,2017-07-11 10:15:17.789941,41.908854,-87.673574,0101000020E6100000E65B1FD61BEB55C05D6BEF5355F44440
1984545,1434,4010906,Entire home/apt,,Chicago,,Bronzeville,4,4.0,3,3.0,,419.0,,2017-07-11 10:15:17.787373,41.818323,-87.614625,0101000020E61000007593180456E755C04548DDCEBEE84440
9402896,1434,46633642,Entire home/apt,,Chicago,,Near North,19,5.0,4,2.0,,499.0,,2017-07-11 10:15:17.785257,41.891464,-87.626668,0101000020E6100000C85C19541BE855C0DAC70A7E1BF24440
7914129,1434,40912546,Entire home/apt,,Chicago,,Bucktown,19,5.0,7,2.0,,450.0,,2017-07-11 10:15:16.048749,41.91106,-87.668451,0101000020E6100000A0FEB3E6C7EA55C0CD58349D9DF44440
15284426,1434,10180316,Entire home/apt,,Chicago,,Lake View,6,5.0,6,2.0,,350.0,,2017-07-11 10:15:16.041944,41.942531,-87.666119,0101000020E6100000A10F96B1A1EA55C0AC3B16DBA4F84440
2817608,1434,791089,Entire home/apt,,Chicago,,Roscoe Village,11,4.5,6,3.0,,380.0,,2017-07-11 10:15:16.038239,41.942782,-87.672215,0101000020E61000005C38109205EB55C0F5A0A014ADF84440
4427562,1434,586386,Entire home/apt,,Chicago,,South Loop,11,5.0,6,2.0,,400.0,,2017-07-11 10:15:16.034615,41.860369,-87.630891,0101000020E6100000CF15A58460E855C001BF469220EE4440
1321332,1434,946954,Entire home/apt,,Chicago,,Lathrop Homes,30,5.0,16,4.0,,350.0,,2017-07-11 10:15:16.031798,41.929127,-87.669207,0101000020E610000046D09849D4EA55C0516A2FA2EDF64440
18564279,1434,61097730,Entire home/apt,,Chicago,,Lake View,8,5.0,14,5.0,,335.0,,2017-07-11 10:15:16.027020,41.954047,-87.655726,0101000020E6100000C3482F6AF7E955C068EC4B361EFA4440
14221987,1434,40338599,Entire home/apt,,Chicago,,Bucktown,0,0.0,6,3.0,,475.0,,2017-07-11 10:15:16.024136,41.915462,-87.671222,0101000020E6100000C4961E4DF5EA55C0895DDBDB2DF54440
4456664,1434,7722421,Entire home/apt,,Chicago,,Pilsen,17,5.0,6,1.0,,398.0,,2017-07-11 10:15:16.016320,41.858332,-87.647595,0101000020E610000066834C3272E955C01D8EAED2DDED4440
15397491,1434,30880666,Entire home/apt,,Chicago,,Lake View,5,5.0,4,1.0,,350.0,,2017-07-11 10:15:16.011151,41.950623,-87.659809,0101000020E6100000D026874F3AEA55C0A7E9B303AEF94440
7985234,1434,40725954,Entire home/apt,,Chicago,,Graceland West,24,4.5,8,3.0,,350.0,,2017-07-11 10:15:16.007889,41.955218,-87.664633,0101000020E6100000E9B5D95889EA55C078465B9544FA4440
11971419,1434,4982645,Entire home/apt,,Chicago,,Wicker Park,11,5.0,9,4.0,,500.0,,2017-07-11 10:15:16.003842,41.90816,-87.682279,0101000020E6100000D8EF8975AAEB55C087C43D963EF44440
19345698,1434,56977854,Entire home/apt,,Chicago,,Wrigleyville,1,0.0,5,2.0,,350.0,,2017-07-11 10:15:15.999567,41.950514,-87.655328,0101000020E6100000CC09DAE4F0E955C0F0315871AAF94440
15648867,1434,100833088,Entire home/apt,,Chicago,,Near East Side,0,0.0,4,1.0,,333.0,,2017-07-11 10:15:13.850691,41.886178,-87.618112,0101000020E6100000F850A2258FE755C0A437DC476EF14440
6793653,1434,683529,Entire home/apt,,Chicago,,Roscoe Village,9,5.0,10,4.0,,430.0,,2017-07-11 10:15:13.847714,41.943726,-87.675566,0101000020E610000088122D793CEB55C044317903CCF84440
6673071,1434,31719241,Entire home/apt,,Chicago,,Lake View,14,5.0,8,4.0,,499.0,,2017-07-11 10:15:13.845238,41.942036,-87.661693,0101000020E61000007FBF982D59EA55C0CCD3B9A294F84440
19088115,1434,26201109,Entire home/apt,,Chicago,,Ukrainian Village,0,0.0,6,3.0,,493.0,,2017-07-11 10:15:13.840623,41.90023,-87.680897,0101000020E610000073BC02D193EB55C0657094BC3AF34440
14854439,1434,92998488,Entire home/apt,,Chicago,,Gold Coast,10,4.5,6,2.0,,389.0,,2017-07-11 10:15:13.837423,41.898335,-87.619376,0101000020E610000059FB3BDBA3E755C014ED2AA4FCF24440
14760085,1434,47584620,Entire home/apt,,Chicago,,East Garfield Park,11,5.0,16,5.0,,355.0,,2017-07-11 10:15:13.833866,41.881404,-87.705669,0101000020E610000044334FAE29ED55C02448A5D8D1F04440
3292054,1434,5960265,Entire home/apt,,Chicago,,Lake View,100,5.0,8,3.0,,450.0,,2017-07-11 10:15:13.830839,41.943133,-87.656126,0101000020E61000008A03E8F7FDE955C0A2630795B8F84440
19208256,1434,11266083,Entire home/apt,,Chicago,,Logan Square,0,0.0,7,3.0,,375.0,,2017-07-11 10:15:13.827824,41.922031,-87.711946,0101000020E610000027A1F48590ED55C0F7729F1C05F64440
15509947,1434,94803130,Entire home/apt,,Chicago,,Lathrop Homes,3,4.5,6,2.0,,350.0,,2017-07-11 10:15:13.820841,41.931308,-87.676823,0101000020E61000008F8B6A1151EB55C06840BD1935F74440
2614364,1434,1410585,Entire home/apt,,Chicago,,Lake View,45,5.0,10,4.0,,399.0,,2017-07-11 10:15:13.817817,41.944669,-87.658558,0101000020E61000003A2174D025EA55C0C345EEE9EAF84440
12553492,1434,46160528,Entire home/apt,,Chicago,,University Village / Little Italy,18,5.0,16,8.0,,450.0,,2017-07-11 10:15:13.813258,41.871221,-87.665694,0101000020E61000002EC901BB9AEA55C0514B732B84EF4440
13328559,1434,75418503,Entire home/apt,,Chicago,,River West,50,4.5,10,4.0,,341.0,,2017-07-11 10:15:13.808479,41.894272,-87.650887,0101000020E61000000F99F221A8E955C040DD408177F24440
4581364,1434,4065193,Entire home/apt,,Chicago,,Kilbourn Park,24,5.0,10,4.0,,385.0,,2017-07-11 10:15:11.533456,41.944308,-87.745361,0101000020E6100000B0AD9FFEB3EF55C0F3ACA415DFF84440
19374938,1434,42217068,Entire home/apt,,Chicago,,West De Paul,0,0.0,5,3.0,,400.0,,2017-07-11 10:15:11.529365,41.92821,-87.667082,0101000020E61000000470B378B1EA55C0FBE8D495CFF64440
19574382,1434,33004,Entire home/apt,,Chicago,,Old Town Triangle,0,0.0,6,3.0,,375.0,,2017-07-11 10:15:11.526956,41.913238,-87.639691,0101000020E6100000EA2285B2F0E855C073BB97FBE4F44440
6382734,1434,33244928,Entire home/apt,,Chicago,,Lincoln Park,36,5.0,6,3.0,,375.0,,2017-07-11 10:15:11.524235,41.921077,-87.637492,0101000020E61000008BDD3EABCCE855C0840CE4D9E5F54440
18646852,1434,63628839,Entire home/apt,,Chicago,,South Loop,2,0.0,7,2.0,,349.0,,2017-07-11 10:15:11.517844,41.864292,-87.62429,0101000020E6100000124E0B5EF4E755C0E318C91EA1EE4440
5521442,1434,9612626,Entire home/apt,,Chicago,,Near East Side,49,5.0,6,2.0,,325.0,,2017-07-11 10:15:11.510811,41.887088,-87.620227,0101000020E6100000284696CCB1E755C047567E198CF14440
145690,1434,683529,Entire home/apt,,Chicago,,Old Town Triangle,23,4.5,10,4.0,,475.0,,2017-07-11 10:15:11.508804,41.913508,-87.639294,0101000020E6100000DCA16131EAE855C0335184D4EDF44440
7318431,1434,32376010,Entire home/apt,,Chicago,,River West,14,4.5,8,3.0,,500.0,,2017-07-11 10:15:11.506686,41.89403,-87.651085,0101000020E6100000A27A6B60ABE955C04AD235936FF24440
2268034,1434,2995486,Entire home/apt,,Chicago,,Humboldt Park,41,5.0,7,3.0,,455.0,,2017-07-11 10:15:11.502720,41.900165,-87.6919,0101000020E61000008E06F01648EC55C07E00529B38F34440
19296884,1434,11630440,Entire home/apt,,Chicago,,Lincoln Park,1,0.0,6,2.0,,335.0,,2017-07-11 10:15:11.498395,41.916378,-87.647326,0101000020E61000006FF607CA6DE955C00F63D2DF4BF54440
